year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1984,KWT,IRQ,414,368,1,1,3,3,1,559.519,565.238,559.519,428.896,1,1,1,0,0.911,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1932,0,1650.388,15202.85,21700083.71,46808829.95,13.148,3.079,1,1,1,1,,,,,1655.833,15205.501,64094948,64015484,1,0,0,0,0,0,0,0,6,,,,,,,,,304346.625,,,,303100,333409.969
1984,KWT,ITA,414,380,1,1,3,1,0,3471.372,3544.482,3471.372,3527.671,1,0,0,0,0.018,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,56576.717,21700083.71,436602175.5,13.148,7.717,1,1,1,1,,,,,1655.833,56937.695,64094948,1114895360,1,1,0,0,0,1,0,0,6,,,,,,,,,1058280.25,1159386,,,1055500,1158900
1984,KWT,JOR,414,400,1,1,3,2,0,1190.885,1197.932,1190.885,1197.672,1,1,1,1,0.885,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1946,0,1650.388,2551.301,21700083.71,4967162.368,13.148,1.947,1,1,1,1,,,,,1655.833,2780.428,64094948,11749009,1,0,0,0,0,0,0,0,6,,,,,,,,,23561.906,25807.133,,,23600,24220
1984,KWT,JPN,414,392,1,1,3,9,0,8313.143,8135.564,8313.143,8129.481,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,1650.388,120017.998,21700083.71,1294608499,13.148,10.787,1,1,1,1,,,,,1655.833,121199.797,64094948,2217761280,1,1,0,0,0,0,0,0,6,,,,,,,,,2023905.5,1588498.25,,,2025300,1584000
1984,KWT,KEN,414,404,1,1,3,3,0,3608.884,3604.882,3608.884,3600.462,1,0,1,1,0.063,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1961,0,1650.388,18942.465,21700083.71,6191437.312,13.148,0.327,1,1,1,1,,,,,1655.833,18937.738,64094948,37191488,1,1,0,0,0,0,0,0,6,,,,,,,,,11046.74,11729.032,,,11000,11712
1984,KWT,KOR,414,410,1,1,3,9,0,7181.025,7254.133,7181.025,7252.636,1,0,1,0,0.001,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,1650.388,40405.956,21700083.71,99983376.38,13.148,2.474,1,1,1,1,,,,,1655.833,40300.398,64094948,272373376,1,1,0,0,0,0,0,0,6,,,,,,,,,459501.5,482924.781,,,460200,482900
1984,KWT,LBN,414,422,1,1,3,2,0,1286.701,1285.93,1286.701,1285.736,1,1,1,0,0.363,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,2667.229,21700083.71,1700999.936,13.148,0.638,1,1,1,2,,,,,1655.833,2667.22,64094948,14257603,1,0,0,0,0,0,0,0,6,,,,,,,,,55805.594,,,,55400,60940
1984,KWT,LBR,414,430,1,1,3,0,0,6653.45,6613.434,6653.45,6612.286,1,0,1,0,0.202,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1650.388,2163.835,21700083.71,848478.336,13.148,0.392,1,1,1,1,,,,,1655.833,2159.089,64094948,3069803,1,0,0,0,0,0,0,0,6,,,,,,,,,135.029,,,,,
1984,KWT,LBY,414,434,1,1,3,2,0,3333.279,3080.547,3333.279,3037.062,1,1,1,0,0.933,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,3613.208,21700083.71,25583259.65,13.148,7.08,1,1,1,2,,,,,1655.833,,64094948,,1,0,0,0,0,0,0,0,6,,,,,,,,,179.946,,,,,
1984,KWT,LKA,414,144,1,1,3,5.5,0,4166.992,4145.397,4166.992,4143.958,1,0,0,1,0.07,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1948,0,1650.388,15603,21700083.71,6043474.944,13.148,0.387,1,1,1,1,,,,,1655.833,15951.422,64094948,37566220,1,1,0,0,0,0,0,0,6,,,,,,,,,6132.217,10234.846,,,,10267
1984,KWT,MAR,414,504,1,1,3,1,0,5159.944,5168.73,5159.944,5162.86,1,1,1,0,0.945,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,21776.104,21700083.71,14171045.89,13.148,0.651,1,1,1,1,,,,,1655.833,22037.609,64094948,66877728,1,0,0,0,0,0,0,0,6,,,,,,,,,82784.422,108433.859,,,83400,108410
1984,KWT,MDG,414,450,1,1,3,3,0,5364.89,5388.31,5364.89,5374.341,1,0,0,0,0.022,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,9714.342,21700083.71,2939485.44,13.148,0.303,1,1,1,1,,,,,1655.833,9780.872,64094948,12469463,1,1,0,0,0,0,0,0,6,,,,,,,,,7059.675,6375.742,,,7100,
1984,KWT,MEX,414,484,1,1,3,-6,0,13564.079,13419.344,13564.079,13413.244,1,0,0,0,0.02,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,76351.105,21700083.71,175632171,13.148,2.3,1,1,1,1,,,,,1655.833,75780.602,64094948,887231360,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.587,,,,
1984,KWT,MLI,414,466,1,1,3,0,0,6045.765,5940.392,6045.765,5930.569,1,0,0,0,0.761,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,7281.246,21700083.71,1311342.848,13.148,0.18,1,1,1,1,,,,,1655.833,7693.667,64094948,5035348,1,0,0,0,0,0,0,0,6,,,,,,,,,8.7,,,,,
1984,KWT,MLT,414,470,1,1,3,1,0,3204.719,3214.173,3204.719,3214.135,1,0,1,1,0.02,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1961,0,1650.388,330.593,21700083.71,1101807.36,13.148,3.333,1,1,1,1,,,,,1655.833,345.948,64094948,3437830,1,1,0,0,0,1,0,0,6,,,,,,,,,1.046,17.622,,,,20
1984,KWT,MOZ,414,508,1,1,3,2,0,6371.095,5760.447,6371.095,5700.866,1,0,0,0,0.13,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,13200.833,21700083.71,3372771.584,13.148,0.255,1,1,1,1,,,,,1655.833,12853.78,64094948,7486830.5,1,0,0,0,0,0,0,0,6,,,,,,,,,5.237,,,,,
1984,KWT,MRT,414,478,1,1,3,0,0,6558.103,6450.991,6558.103,6444.039,1,1,0,0,0.945,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,1718.837,21700083.71,726937.344,13.148,0.423,1,1,1,1,,,,,1655.833,1720.812,64094948,3164652,1,1,0,0,0,0,0,0,6,,,,,,,,,126.094,,,,,
1984,KWT,MUS,414,480,1,1,3,4,0,5602.847,5602.781,5602.847,5602.742,1,0,1,1,0.163,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1961,0,1650.388,1009.233,21700083.71,1044926.08,13.148,1.035,1,1,1,1,,,,,1655.833,1007.501,64094948,6011249.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,14432
1984,KWT,MYS,414,458,1,1,3,8,0,6363.238,6551.099,6363.238,6519.854,1,0,0,1,0.47,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,1650.388,15333.369,21700083.71,34565849.09,13.148,2.254,1,1,1,1,,,,,1655.833,15191.625,64094948,119150368,1,1,0,0,0,0,0,0,6,,,,,,,,,56215.129,80151.594,,,56200,61600
1984,KWT,NGA,414,566,1,1,3,1,0,5313.012,5011.929,4804.619,4988.428,1,0,1,1,0.431,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,1650.388,81775.215,21700083.71,28500815.87,13.148,0.349,1,1,1,1,,,,,1655.833,81497.742,64094948,351949184,1,1,0,0,0,0,0,0,6,,,,,,,,,74.679,,,,,
1984,KWT,NLD,414,528,1,1,3,1,0,4345.208,4327.855,4345.208,4327.384,1,0,0,0,0.019,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,14424.211,21700083.71,141519994.9,13.148,9.811,1,1,1,1,,,,,1655.833,14437.506,64094948,321258944,1,1,0,0,0,1,0,0,6,,,,,,,,,1273959.75,868069.938,,,1273900,873800
1984,KWT,NOR,414,578,1,1,3,1,0,4395.11,4498.181,4395.11,4493.764,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,1650.388,4140.099,21700083.71,61098573.82,13.148,14.758,1,1,1,1,,,,,1655.833,4138.268,64094948,108673264,1,1,0,0,0,0,0,0,6,,,,,,,,,54.21,28.534,,,,30
1984,KWT,NZL,414,554,1,1,3,12,0,15103.858,15050.048,15103.858,15049.041,1,0,1,0,0.004,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,1650.388,3227.1,21700083.71,21445089.28,13.148,6.645,1,1,1,1,,,,,1655.833,3243.036,64094948,59131472,1,1,0,0,0,0,0,0,6,,,,,,,,,5361.432,4811.124,,,5400,5500
1984,KWT,OMN,414,512,1,1,3,4,0,1234.837,1187.125,1234.837,1173.772,1,1,1,0,0.941,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,1430.68,21700083.71,8821443.584,13.148,6.166,1,1,1,1,,,,,1655.833,1431.077,64094948,18846950,1,0,0,0,0,0,1,1,1,,,,,,,,,9421.545,4250.53,,,9500,4250
1984,KWT,PAK,414,586,1,1,3,5,0,2427.004,2235.09,2427.004,2205.759,1,0,1,1,0.921,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1947,0,1650.388,91643.158,21700083.71,31151824.9,13.148,0.34,1,1,1,1,,,,,1655.833,89228.953,64094948,187676592,1,1,0,0,0,0,0,0,6,,,,,,,,,511497.938,491399.938,,,511900,490929.969
1984,KWT,PHL,414,608,1,1,3,8,0,7594.989,7733.468,7594.989,7724.569,1,0,1,0,0.059,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,52872.612,21700083.71,31408478.21,13.148,0.594,1,1,1,1,,,,,1655.833,52873.973,64094948,149753840,1,1,0,0,0,0,0,0,6,,,,,,,,,398142.063,396096.219,,,399400,388560
1984,KWT,POL,414,616,1,1,3,1,0,3378.624,3446.832,3378.624,3440.911,1,0,0,0,0.017,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,1650.388,36904.133,21700083.71,75732951.04,13.148,2.052,1,1,1,2,,,,,1655.833,36858.895,64094948,236081456,1,1,0,0,0,1,0,0,6,,,,,,,,,165.488,,,,,
1984,KWT,PRT,414,620,1,1,3,0,0,5286.836,5301.672,5286.836,5296.567,1,0,0,0,0.02,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,9996.232,21700083.71,25220452.35,13.148,2.523,1,1,1,1,,,,,1655.833,9977.168,64094948,92293600,1,1,0,0,0,1,0,0,6,,,,,,,,,16813.025,15621.492,,,,14080
1984,KWT,QAT,414,634,1,1,3,3,0,573.219,555.86,573.219,555.343,1,1,1,1,0.879,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1961,0,1650.388,341.249,21700083.71,6704395.776,13.148,19.647,1,1,1,1,,,,,1655.833,341.455,64094948,12471515,1,0,0,0,0,0,1,1,1,,,,,,,,,13833.765,3900.44,,,13800,3900
1984,KWT,ROU,414,642,1,1,3,2,0,2557.016,2674.929,2557.016,2665.298,1,0,0,0,0.012,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,1650.388,22655.939,21700083.71,96620003.33,13.148,4.265,1,1,1,2,,,,,1655.833,23013.16,64094948,155837408,1,1,0,0,0,1,0,0,6,,,,,,,,,22097.133,,,,,70710
1984,KWT,SAU,414,682,1,1,3,3,1,535.396,841.703,535.396,672.374,1,1,1,0,0.94,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1650.388,12592.829,21700083.71,119293132.8,13.148,9.473,1,1,1,1,,,,,1655.833,12484.967,64094948,270950912,1,0,0,0,0,0,1,1,1,,,,,,,,,337085.656,134225.484,,,337000,134200
1984,KWT,SDN,414,736,1,1,3,2,0,2205.466,2298.889,2205.466,2246.379,1,1,1,1,0.695,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,1650.388,,21700083.71,,13.148,,1,1,1,1,,,,,1655.833,,64094948,,1,0,0,0,0,0,0,0,6,,,,,,,,,25985.598,225.085,,,26000,24651.148
1984,KWT,SEN,414,686,1,1,3,0,0,6866.149,6818.416,6866.149,6817.585,1,0,0,0,0.867,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,6246.065,21700083.71,2705536,13.148,0.433,1,1,1,1,,,,,1655.833,6289.327,64094948,14628986,1,1,0,0,0,0,0,0,6,,,,,,,,,19.889,,,,,268
1984,KWT,SGP,414,702,1,1,3,8,0,6676.22,6672.035,6676.22,6672.021,1,0,1,1,0.166,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1961,0,1650.388,2732.2,21700083.71,19550103.55,13.148,7.155,1,1,1,1,,,,,1655.833,2643.951,64094948,45920740,1,1,0,0,0,0,0,0,6,,,,,,,,,975263.25,884220.25,,,979100.062,889130
1984,KWT,SLE,414,694,1,1,3,0,0,6775.582,6713.835,6775.582,6712.742,1,0,1,1,0.375,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1961,0,1650.388,3492.174,21700083.71,1087471.872,13.148,0.311,1,1,1,1,,,,,1655.833,3699.467,64094948,4191936,1,1,0,0,0,0,0,0,6,,,,,,,,,0.506,,,,,
1984,KWT,SOM,414,706,1,1,3,3,0,3051.397,2871.172,3051.397,2810.62,1,1,0,1,0.949,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1960,0,1650.388,6113.252,21700083.71,788307.2,13.148,0.129,1,1,1,1,,,,,1655.833,,64094948,,1,0,0,0,0,0,0,0,6,,,,,,,,,700.591,,,,,153
1984,KWT,SUN,414,810,1,1,3,3,,3051.533,3222.089,3051.533,3084.127,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,1650.388,273479.919,21700083.71,2027999986,13.148,7.416,1,1,1,2,,,,,1655.833,,64094948,,1,0,0,0,0,0,0,0,6,,,,,,,,,55.507,,,,,
1984,KWT,SWE,414,752,1,1,3,1,0,4031.01,4107.615,4031.01,4105.449,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,1650.388,8336.605,21700083.71,107661672.4,13.148,12.914,1,1,1,1,,,,,1655.833,8340.439,64094948,188710928,1,1,0,0,0,1,0,0,6,,,,,,,,,10913.844,81.12,,,10900,
1984,KWT,SYR,414,760,1,1,3,2,0,1201.754,1222.143,1201.754,1216.354,1,1,1,0,0.852,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,10313.558,21700083.71,17503082.5,13.148,1.697,1,1,1,1,,,,,1655.833,10293.049,64094948,17648766,1,0,0,0,0,0,0,0,6,,,,,,,,,20807.623,1924.823,,,20700,1720
1984,KWT,THA,414,764,1,1,3,7,0,5655.574,5666.313,5655.574,5664.342,1,0,0,0,0.037,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,1650.388,51090.389,21700083.71,41797648.38,13.148,0.818,1,1,1,1,,,,,1655.833,51108.082,64094948,186900016,1,1,0,0,0,0,0,0,6,,,,,,,,,73.369,21172.604,,,,21430
1984,KWT,TTO,414,780,1,1,3,-4,0,11273.979,11278.735,11273.979,11278.686,1,0,1,1,0.069,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1961,0,1650.388,1155.701,21700083.71,7756166.656,13.148,6.711,1,1,1,1,,,,,1655.833,1155.695,64094948,18491180,1,1,0,0,0,0,0,0,6,,,,,,,,,,0.625,,,,
1984,KWT,TUN,414,788,1,1,3,1,0,3596.327,3595.487,3596.327,3594.921,1,1,1,0,0.945,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,7042.55,21700083.71,8254573.056,13.148,1.172,1,1,1,1,,,,,1655.833,7127.941,64094948,31732974,1,0,0,0,0,0,0,0,6,,,,,,,,,3626.771,6237.969,,,,6620
1984,KWT,TUR,414,792,1,1,3,3,0,2159.483,1876.237,1816.297,1804.329,1,0,0,0,0.943,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,48138.191,21700083.71,59989909.5,13.148,1.246,1,1,1,1,,,,,1655.833,48114.105,64094948,405749376,1,1,0,0,0,0,0,0,6,,,,,,,,,84045.117,97535.047,,,84200,97540
1984,KWT,TWN,414,158,1,1,3,8,0,7171.873,7158.258,7171.873,7158.199,1,0,0,0,0.005,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,1650.388,18929.866,21700083.71,61036000,13.148,3.224,1,3,1,3,,,,,1655.833,18929.867,64094948,230624912,1,0,0,0,0,0,0,0,6,,,,,,,,,781725.438,,,,783000,
1984,KWT,TZA,414,834,1,1,3,3,0,4133.544,4122.032,4163.635,4113.155,1,0,0,1,0.315,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1961,0,1650.388,21183.697,21700083.71,5813729.792,13.148,0.274,1,1,1,2,,,,,1655.833,21173.604,64094948,34617860,1,1,0,0,0,0,0,0,6,,,,,,,,,5787.314,,,,5800,8
1984,KWT,UGA,414,800,1,1,3,3,0,3618.881,3585.17,3618.881,3581.877,1,0,1,1,0.073,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1961,0,1650.388,14181.63,21700083.71,3615647.488,13.148,0.255,1,1,1,1,,,,,1655.833,14174.47,64094948,11649678,1,1,0,0,0,0,0,0,6,,,,,,,,,5.882,,,,,
1984,KWT,USA,414,840,1,1,3,-5,0,10209.516,11460.341,10539.893,11361.812,1,0,1,0,0.014,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,1,,,1650.388,235824.997,21700083.71,4040699937,13.148,17.134,1,1,1,1,,,,,1655.833,238573.875,64094948,7563001344,1,1,0,0,0,0,0,0,6,,,,,,,,,313628.656,280113.938,,,312800,279800
1984,KWT,YEM,414,886,1,1,3,3,0,1598.142,1686.61,1598.142,1680.795,1,1,1,1,0.946,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1961,0,1650.388,9276.622,21700083.71,4477000.192,13.148,0.483,1,1,1,2,,,,,1655.833,,64094948,,1,0,0,0,0,0,0,0,6,,,,,,,,,17443.922,,,,17500,12319.059
1984,KWT,YMD,414,720,1,1,3,-4,,1598.142,1686.61,1598.142,1680.795,0,1,1,1,0.946,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,1650.388,,21700083.71,1394000,13.148,,1,,1,2,,,,,1655.833,,64094948,,1,0,0,0,0,0,0,0,6,,,,,,,,,5663.363,,,,5600,6160
1984,KWT,YUG,414,890,1,1,3,1,0,2965.932,2932.045,2965.932,2929.905,1,0,0,0,0.182,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,1650.388,13406.565,21700083.71,87620001.79,13.148,6.536,1,1,1,2,,,,,1655.833,,64094948,,1,1,0,0,0,0,0,0,6,,,,,,,,,1438.459,1935.185,,,1400,1930
1984,KWT,ZWE,414,716,1,1,3,2,0,5556.386,5655.839,5556.386,5652.311,1,0,1,1,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1961,0,1650.388,8527.836,21700083.71,6352125.952,13.148,0.745,1,1,1,1,,,,,1655.833,8342.194,64094948,26002606,1,1,0,0,0,0,0,0,6,,,,,,,,,32441.506,4.156,,,,5
1984,LAO,AUS,418,36,1,1,7,10,0,7731.611,7309.501,7696.208,7233.672,1,0,0,0,0.003,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,3577.281,15544,1757142.784,193232207.9,0.491,12.431,1,1,1,1,,,,,3586.381,15487.214,3334893.25,366897536,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,18.182,20
1984,LAO,BEL,418,56,1,1,7,1,0,9038.533,9111.219,9038.533,9103.64,1,0,0,0,0.007,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,3577.281,9855.372,1757142.784,83666984.96,0.491,8.489,1,1,1,1,,,,,3586.381,9906.371,3334893.25,198560592,0,1,0,0,0,1,0,0,6,,,,,,,,,,707.086,,,,
1984,LAO,BGD,418,50,1,1,7,6,0,1424.819,1522.947,1424.819,1482.154,1,0,0,0,0.009,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,3577.281,91804.321,1757142.784,19670161.41,0.491,0.214,1,1,1,1,,,,,3586.381,90732.359,3334893.25,108059544,0,1,0,0,0,0,1,1,8,,,,,,,,,,,,,27.273,30
1984,LAO,BHR,418,48,1,1,7,3,0,5405.576,5517.866,5405.576,5509.192,1,0,0,0,0.01,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,3577.281,407.223,1757142.784,3905585.152,0.491,9.591,1,1,1,1,,,,,3586.381,407.227,3334893.25,8256167,0,0,0,0,0,0,0,0,6,,,,,,,,,,76.018,,,,
1984,LAO,CHN,418,156,1,1,7,8,1,2778.652,2440.462,2778.652,2212.344,1,0,0,0,0,0,2,2,1,3,1,0,1,0,0,0,0,,,,0,0,,,3577.281,1036824.951,1757142.784,257430421.5,0.491,0.248,1,1,1,1,,,,,3586.381,1053210.75,3334893.25,2358451456,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4818.182,5300
1984,LAO,DEU,418,280,1,1,7,1,0,8842.204,8725.065,8386.077,8713.685,1,0,0,0,0.004,0,2,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,3577.281,77858.688,1757142.784,933599969.3,0.491,11.991,1,1,1,2,,,,,3586.381,77704.336,3334893.25,1515531008,0,1,0,0,0,1,0,0,6,,,,,,,,,,14,,,,
1984,LAO,DNK,418,208,1,1,7,1,0,8376.064,8514.181,8376.064,8505.474,1,0,0,0,0.002,0,2,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,3577.281,5111.619,1757142.784,58673426.43,0.491,11.478,1,1,1,1,,,,,3586.381,5116.058,3334893.25,116127888,0,1,0,0,0,1,0,0,6,,,,,,,,,,144.35,,,136.364,150
1984,LAO,EGY,418,818,1,1,7,2,0,7270.904,7386.838,7270.904,7379.139,1,0,0,0,0.008,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,3577.281,49190.418,1757142.784,30642874.37,0.491,0.623,1,1,1,1,,,,,3586.381,48868.949,3334893.25,79194696,0,1,0,0,0,0,0,0,6,,,,,,,,,,45.755,,,45.455,50
1984,LAO,ESP,418,724,1,1,7,1,0,10040.416,10076.401,10040.416,10057.478,1,0,0,0,0.008,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,3577.281,38278.576,1757142.784,171635458,0.491,4.484,1,1,1,1,,,,,3586.381,38688.121,3334893.25,485860576,0,1,0,0,0,1,0,0,6,,,,,,,,,,11.459,,,,
1984,LAO,FRA,418,250,1,1,7,1,0,9245.57,9356.402,9245.57,9346.193,1,0,0,0,0.006,1,2,1,1,1,0,1,1,0,1,1,0,1949,0,,0,0,,,3577.281,56489.876,1757142.784,532648788,0.491,9.429,1,1,1,1,,,,,3586.381,56486.785,3334893.25,1178248576,0,1,0,0,0,1,0,0,6,,,,,,,,,,30.403,,,,
1984,LAO,GBR,418,826,1,1,7,0,0,9311.193,9409.043,9311.193,9401.407,1,0,0,0,0.002,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,3577.281,56422.073,1757142.784,459229233.2,0.491,8.139,1,1,1,1,,,,,3586.381,56386.227,3334893.25,1103452672,0,1,0,0,0,1,0,0,6,,,,,,,,,,78.164,,,363.636,400
1984,LAO,HKG,418,344,1,1,7,8,0,1293.925,1224.925,1293.925,1218.464,1,0,0,0,0.001,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,3577.281,5397.9,1757142.784,33511383.04,0.491,6.208,1,1,1,1,,,,,3586.381,5258.161,3334893.25,96397528,0,0,0,0,0,0,0,0,6,,,,,,,,,,59.53,,,90.909,100
1984,LAO,HUN,418,348,1,1,7,1,0,8077.644,8147.063,8077.644,8137.931,1,0,0,0,0.005,0,2,2,1,3,1,0,1,0,0,0,0,,,,0,0,,,3577.281,10668.095,1757142.784,20365510.66,0.491,1.909,1,1,1,2,,,,,3586.381,10617.232,3334893.25,108900144,0,1,0,0,0,1,0,0,6,,,,,,,,,,355.399,,,,
1984,LAO,ITA,418,380,1,1,7,1,0,8703.752,8810.066,8703.752,8800.152,1,0,0,0,0.007,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,3577.281,56576.717,1757142.784,436602175.5,0.491,7.717,1,1,1,1,,,,,3586.381,56937.695,3334893.25,1114895360,0,1,0,0,0,1,0,0,6,,,,,,,,,,41.556,,,,
1984,LAO,JOR,418,400,1,1,7,2,0,6805.3,6908.702,6805.3,6900.67,1,0,0,0,0.009,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,3577.281,2551.301,1757142.784,4967162.368,0.491,1.947,1,1,1,1,,,,,3586.381,2780.428,3334893.25,11749009,0,0,0,0,0,0,0,0,6,,,,,,,,,,55.593,,,,
1984,LAO,JPN,418,392,1,1,7,9,0,4143.801,3877.512,4143.801,3845.952,1,0,0,0,0,0,2,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,3577.281,120017.998,1757142.784,1294608499,0.491,10.787,1,1,1,1,,,,,3586.381,121199.797,3334893.25,2217761280,0,1,0,0,0,0,0,0,6,,,,,,,,,,632.745,,,636.364,700
1984,LAO,NLD,418,528,1,1,7,1,0,8951.699,9015.94,8951.699,9008.167,1,0,0,0,0.004,0,2,1,1,1,0,1,1,0,0,0,0,,,,0,0,,,3577.281,14424.211,1757142.784,141519994.9,0.491,9.811,1,1,1,1,,,,,3586.381,14437.506,3334893.25,321258944,0,1,0,0,0,1,0,0,6,,,,,,,,,,3.247,,,,
1984,LAO,NOR,418,578,1,1,7,1,0,8395.82,8506.352,8395.82,8495.253,1,0,0,0,0.002,0,2,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,3577.281,4140.099,1757142.784,61098573.82,0.491,14.758,1,1,1,1,,,,,3586.381,4138.268,3334893.25,108673264,0,1,0,0,0,0,0,0,6,,,,,,,,,,339.564,,,318.182,350
1984,LAO,NPL,418,524,1,1,7,5.75,0,2075.847,2215.832,2075.847,2174.045,1,0,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,3577.281,15778.051,1757142.784,2581215.744,0.491,0.164,1,1,1,1,,,,,3586.381,16347.242,3334893.25,13317081,0,0,0,0,0,0,0,0,6,,,,,,,,,,15.975,,,,
