year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1970,IRQ,VEN,368,862,1,1,3,-4,0,11289.877,11422.357,11289.877,11415.37,1,0,0,0,0.017,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9917.982,10724.328,3281713.664,12993115.14,0.331,1.212,1,1,1,1,,,,,9917.983,11587.761,30266998,97675408,0,0,0,0,0,0,0,0,6,,,,,,,,,,2.086,,,,
1970,IRQ,YEM,368,886,1,1,3,3,0,1996.067,2116.272,1996.067,2094.005,1,1,1,0,0.953,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,0,1932,0,9917.982,6096.574,3281713.664,645299.968,0.331,0.106,1,1,1,2,,,,,9917.983,,30266998,,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,100,559
1970,IRQ,YMD,368,720,1,1,3,-4,,1996.067,2116.272,1996.067,2094.005,0,1,1,0,0.953,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,9917.982,,3281713.664,224900,0.331,,1,,1,2,,,,,9917.983,,30266998,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,6700,5640
1970,IRQ,YUG,368,890,1,1,3,1,0,2417.808,2401.724,2417.808,2383.487,1,0,0,0,0.183,0,1,2,1,,0,0,0,0,0,0,0,,,,1,1,,,9917.982,12078.412,3281713.664,13893000.19,0.331,1.15,1,1,1,2,,,,,9917.983,,30266998,,0,1,0,0,0,0,0,0,6,,,,,,,,,,28807.654,,,27400,28800
1970,IRQ,ZAF,368,710,1,1,3,2,0,7963.544,7222.907,6794.012,7193.774,1,0,0,0,0.014,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1910,0,9917.982,22087,3281713.664,17907392.51,0.331,0.811,1,1,1,1,,,,,9917.983,22839.451,30266998,169784176,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,32100,
1970,IRQ,ZMB,368,894,1,1,3,2,0,5696.526,5583.589,5696.526,5571.953,1,0,0,0,0.008,0,1,3,1,2,0,0,0,0,0,0,0,,,,1,0,1932,0,9917.982,4191.114,3281713.664,1788779.264,0.331,0.427,1,1,1,1,,,,,9917.983,4173.928,30266998,14279537,0,0,0,0,0,0,0,0,6,,,,,,,,,,18.388,,,,18.182
1970,ISL,AFG,352,4,1,1,0,4.5,0,6658.555,6564.804,6658.555,6560.94,1,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,11015.621,532726.016,1748886.656,2.606,0.159,1,1,1,1,,,,,204.426,,3182489.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,162.266,,,,
1970,ISL,ANT,352,532,1,1,0,-4,0,6827.308,6741.102,6827.308,6727.418,1,0,0,0,0.095,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,217.42,532726.016,,2.606,,1,2,1,,,,,,204.426,,3182489.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.53,,,,
1970,ISL,ARG,352,32,1,1,0,-3,0,11455.871,11375.398,11455.871,11365.023,1,0,0,0,0.032,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,23978.533,532726.016,31584210.94,2.606,1.317,1,1,1,1,,,,,204.426,23973.059,3182489.5,84411240,1,1,0,0,0,0,0,0,6,,,,,,,,,10.591,25.898,,,11,30
1970,ISL,AUS,352,36,1,1,0,10,0,16632.492,16443.611,16766.693,16421.442,1,0,0,0,0.229,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,12507,532726.016,41252098.05,2.606,3.298,1,1,1,1,,,,,204.426,12842.907,3182489.5,250905712,1,1,0,0,0,0,0,0,6,,,,,,,,,571.062,775.902,,,571,
1970,ISL,AUT,352,40,1,1,0,1,0,2891.521,2852.089,2891.521,2849.795,1,0,0,0,0.069,0,5,4,4,3,0,0,0,0,0,0,0,,,,0,0,,,204.438,7467.086,532726.016,15335971.84,2.606,2.054,1,1,1,1,,,,,204.426,7516.239,3182489.5,104061768,1,1,0,0,0,1,1,1,5,,,,,,,,,1042.099,693.837,,,1042,600
1970,ISL,BEL,352,56,1,1,0,1,0,2133.168,2120.492,2133.168,2119.079,1,0,0,0,0.01,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,9655.549,532726.016,26807912.45,2.606,2.776,1,1,1,1,,,,,204.426,9632.181,3182489.5,152865536,1,1,0,0,0,1,0,0,6,,,,,,,,,1662.914,2174.7,,,,
1970,ISL,BEN,352,204,1,1,0,1,0,6717.261,6571.838,6712.534,6566.399,1,0,0,0,0.028,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,2907.769,532726.016,333627.712,2.606,0.115,1,1,1,1,,,,,204.426,2912.34,3182489.5,5198328.5,1,1,0,0,0,0,0,0,6,,,,,,,,,,9.695,,,,
1970,ISL,BHR,352,48,1,1,0,3,0,6572.002,6548.864,6572.002,6548.294,1,0,0,0,0.009,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,213.102,532726.016,,2.606,,1,1,1,,,,,,204.426,212.605,3182489.5,3231148,1,0,0,0,0,0,0,0,6,,,,,,,,,,6.388,,,,
1970,ISL,BHS,352,44,1,1,0,-5,0,5865.814,5874.271,5865.814,5872.919,1,0,0,0,0.458,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,169.356,532726.016,538423.168,2.606,3.179,1,1,1,1,,,,,204.426,169.354,3182489.5,2779855,1,0,0,0,0,0,0,0,6,,,,,,,,,2.573,,,,3,
1970,ISL,BOL,352,68,1,1,0,-4,0,9801.587,9853.791,9980.313,9850.161,1,0,0,0,0.029,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,4217.248,532726.016,1017171.712,2.606,0.241,1,1,1,1,,,,,204.426,4505.778,3182489.5,7237291,1,0,0,0,0,0,0,0,6,,,,,,,,,1.377,0.799,,,1,
1970,ISL,BRA,352,76,1,1,0,-3,0,9991.34,9397.482,9169.045,9304.897,1,0,0,0,0.045,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,96060.364,532726.016,42327601.15,2.606,0.441,1,1,1,1,,,,,204.426,95326.789,3182489.5,317140288,1,1,0,0,0,0,0,0,6,,,,,,,,,1240.464,1765.011,,,1239,1947
1970,ISL,BRB,352,52,1,1,0,-4,0,6377.693,6402.702,6377.693,6401.697,1,0,0,0,0.321,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,238.616,532726.016,181500,2.606,0.761,1,1,1,1,,,,,204.426,238.848,3182489.5,3167484.75,1,1,0,0,0,0,0,0,6,,,,,,,,,,0.514,,,,1
1970,ISL,CAN,352,124,1,1,0,-5,0,4197.29,4389.41,3863.756,4293.161,1,0,0,0,0.289,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,21323.999,532726.016,87762255.87,2.606,4.116,1,1,1,1,,,,,204.426,21452.738,3182489.5,394589088,1,1,0,0,0,0,0,0,6,,,,,,,,,101.594,61.905,,,102,
1970,ISL,CHE,352,756,1,1,0,1,0,2617.349,2614.733,2617.349,2613.78,1,0,0,0,0.421,0,5,4,4,3,0,0,0,0,0,0,0,,,,0,0,,,204.438,6180.877,532726.016,20733140.99,2.606,3.354,1,1,1,2,,,,,204.426,6169.358,3182489.5,178702944,1,1,0,0,0,0,1,1,5,,,,,,,,,3831.815,3870.122,,,3828,3900
1970,ISL,CIV,352,384,1,1,0,0,0,6704.444,6619.133,6517.956,6615.878,1,0,0,0,0.047,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,5241.914,532726.016,1455482.752,2.606,0.278,1,1,1,1,,,,,204.426,5242.395,3182489.5,13659350,1,1,0,0,0,0,0,0,6,,,,,,,,,,26.952,,,,
1970,ISL,CMR,352,120,1,1,0,1,0,7229.908,7011.586,7229.908,7002.332,1,0,0,0,0.177,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,6770.967,532726.016,1160002.304,2.606,0.171,1,1,1,1,,,,,204.426,6527.635,3182489.5,9980891,1,1,0,0,0,0,0,0,6,,,,,,,,,155.757,424.568,,,156,421
1970,ISL,COD,352,180,1,1,0,1,0,8216.874,8467.304,8216.874,8446.516,1,0,0,0,0.284,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,20009.901,532726.016,4877684.736,2.606,0.244,1,1,1,1,,,,,204.426,20009.936,3182489.5,52554792,1,0,0,0,0,0,0,0,6,,,,,,,,,66.391,192.799,,,66,
1970,ISL,COL,352,170,1,1,0,-5,0,7847.765,7735.626,7847.765,7724.672,1,0,0,0,0.015,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,21344.782,532726.016,7198373.376,2.606,0.337,1,1,1,1,,,,,204.426,22061.215,3182489.5,93333616,1,0,0,0,0,0,0,0,6,,,,,,,,,11.964,7.183,,,12,
1970,ISL,CRI,352,188,1,1,0,-6,0,7689.322,7718.715,7689.322,7717.939,1,0,0,0,0.062,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,1822.106,532726.016,984830.144,2.606,0.54,1,1,1,1,,,,,204.426,1848.866,3182489.5,10552088,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.068,,,,1
1970,ISL,CSK,352,200,1,1,0,1,,2640.109,2691.693,2640.109,2687.138,0,0,0,0,,0,5,2,4,,0,0,0,0,0,0,0,,,,0,0,,,204.438,14396.294,532726.016,23984001.02,2.606,1.666,1,1,1,2,,,,,204.426,,3182489.5,,1,1,0,0,0,0,0,0,6,,,,,,,,,1031.751,1176.111,,,1031,
1970,ISL,CYP,352,196,1,1,0,2,0,4882.096,4877.538,4882.096,4876.914,1,0,0,0,0.006,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,613.619,532726.016,543800,2.606,0.886,1,1,1,2,,,,,204.426,613.621,3182489.5,4571546.5,1,1,0,0,0,1,0,0,6,,,,,,,,,32.935,44.01,,,33,
1970,ISL,DDR,352,278,1,1,0,1,,2189.024,2316.602,2391.053,2305.316,0,0,0,0,0.451,0,5,,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,,532726.016,39866998.78,2.606,,1,,1,2,,,,,204.426,,3182489.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,667.91,,,,667,
1970,ISL,DEU,352,280,1,1,0,1,0,2189.024,2316.602,2391.053,2305.316,1,0,0,0,0.451,0,5,4,4,3,0,0,0,0,0,0,0,,,,0,0,,,204.438,78169.289,532726.016,186179993.6,2.606,2.382,1,1,1,2,,,,,204.426,78572.984,3182489.5,1153588224,1,1,0,0,0,1,0,0,6,,,,,,,,,15839.159,21293,,,15825,21000
1970,ISL,DNK,352,208,1,1,0,1,0,2111.384,2027.887,2111.384,2023.264,1,0,0,0,0.92,0,5,5,4,4,1,1,0,0,1,1,0,1944,0,,0,0,,,204.438,4928.757,532726.016,16866156.54,2.606,3.422,1,1,1,1,,,,,204.426,4931.241,3182489.5,94001728,1,1,0,0,0,1,1,1,5,,,,,,,,,9931.018,10514.195,,,9829,10520
1970,ISL,DZA,352,12,1,1,0,1,0,3466.27,3570.172,3466.27,3565.879,1,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,14690.855,532726.016,4863487.488,2.606,0.331,1,1,1,1,,,,,204.426,14550.033,3182489.5,77553784,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.632,,,,
1970,ISL,EGY,352,818,1,1,0,2,0,5277.63,5254.683,5277.63,5250.326,1,0,0,0,0.002,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,36342.27,532726.016,7682491.904,2.606,0.211,1,1,1,1,,,,,204.426,35046.273,3182489.5,35639044,1,1,0,0,0,0,0,0,6,,,,,,,,,11.43,14.036,,,11,
1970,ISL,ESP,352,724,1,1,0,1,0,2894.701,2980.694,2894.701,2958.496,1,0,0,0,0.008,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,33814.529,532726.016,40881655.81,2.606,1.209,1,1,1,1,,,,,204.426,33980.273,3182489.5,368418336,1,1,0,0,0,1,0,0,6,,,,,,,,,2128.887,7199.245,,,2127,7210
1970,ISL,ETH,352,230,1,1,0,3,0,7725.646,7684.405,7725.646,7680.737,1,0,0,0,0.037,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,30211.911,532726.016,,2.606,,1,1,1,2,,,,,204.426,,3182489.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,31.832,,,,40
1970,ISL,FIN,352,246,1,1,0,2,0,2424.555,2337.729,2424.555,2331.492,1,0,0,0,0.899,0,5,5,4,4,1,1,0,0,0,0,0,,,,0,0,,,204.438,4606.307,532726.016,11365953.54,2.606,2.467,1,1,1,1,,,,,204.426,4612.366,3182489.5,68523640,1,1,0,0,0,1,0,0,6,,,,,,,,,2583.643,4227.89,,,2581,4230
1970,ISL,FRA,352,250,1,1,0,1,0,2234.723,2468.378,2234.723,2435.512,1,0,0,0,0.029,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,51895.794,532726.016,148948860.9,2.606,2.87,1,1,1,1,,,,,204.426,52035.098,3182489.5,830289856,1,1,0,0,0,1,0,0,6,,,,,,,,,1284.063,1684.121,,,1283,1700
1970,ISL,FRO,352,234,1,1,0,0,0,799.567,781.98,799.567,778.087,1,0,0,0,0.964,0,5,1,4,1,0,0,0,0,0,0,0,,,,1,0,1944,0,204.438,38.587,532726.016,,2.606,,1,1,1,,,,,,204.426,,3182489.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,1489.435,,,,1422,665
1970,ISL,GAB,352,266,1,1,0,1,0,7543.328,7610.349,7543.328,7608.292,1,0,0,0,0.186,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,589.165,532726.016,323802.464,2.606,0.55,1,1,1,1,,,,,204.426,590.118,3182489.5,3067919.75,1,1,0,0,0,0,0,0,6,,,,,,,,,8.957,7.033,,,9,
1970,ISL,GBR,352,826,1,1,0,0,0,1891.859,1745.982,1891.859,1723.649,1,0,0,0,0.156,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,55663.25,532726.016,130596347.9,2.606,2.346,1,1,1,1,,,,,204.426,55634.934,3182489.5,816834368,1,1,0,0,0,0,1,1,5,,,,,,,,,19365.605,21471.141,,,19335,21500
1970,ISL,GHA,352,288,1,1,0,0,0,6749.819,6655.644,6749.819,6651.014,1,0,0,0,0.251,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,8597.133,532726.016,2215028.48,2.606,0.258,1,1,1,1,,,,,204.426,8596.983,3182489.5,37197196,1,1,0,0,0,0,0,0,6,,,,,,,,,1.656,1.784,,,2,2
1970,ISL,GRC,352,300,1,1,0,2,0,4166.699,4108.863,4166.699,4104.274,1,0,0,0,0.001,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,8792.806,532726.016,13188347.9,2.606,1.5,1,1,1,1,,,,,204.426,8659.795,3182489.5,87397392,1,1,0,0,0,1,0,0,6,,,,,,,,,1095.351,867.904,,,1094,870
1970,ISL,GRL,352,304,1,1,0,-3,0,1430.479,1435.499,1430.479,1383.205,1,0,0,0,0.952,0,5,1,4,1,0,0,0,0,0,0,0,,,,1,0,1944,0,204.438,46.4,532726.016,69520.032,2.606,1.498,1,1,1,1,,,,,204.426,,3182489.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,19.101,,,,19,
1970,ISL,GTM,352,320,1,1,0,-6,0,7519.979,7549.782,7519.979,7548.939,1,0,0,0,0.054,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,5415.616,532726.016,1904000,2.606,0.352,1,1,1,1,,,,,204.426,5621.792,3182489.5,16478004,1,0,0,0,0,0,0,0,6,,,,,,,,,,6.143,,,,
1970,ISL,HND,352,340,1,1,0,-6,0,7420.994,7369.635,7420.994,7368.27,1,0,0,0,0.032,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,2691.309,532726.016,723000,2.606,0.269,1,1,1,1,,,,,204.426,2716.659,3182489.5,6049375,1,0,0,0,0,0,0,0,6,,,,,,,,,1.444,,,,1,
1970,ISL,HUN,352,348,1,1,0,1,0,3077.932,3086.808,3077.932,3084.814,1,0,0,0,0.212,0,5,2,4,3,0,0,0,0,0,0,0,,,,0,0,,,204.438,10337.91,532726.016,5542529.536,2.606,0.536,1,1,1,2,,,,,204.426,10366.34,3182489.5,53564800,1,0,0,0,0,1,0,0,6,,,,,,,,,1222.541,367.199,,,1221,
1970,ISL,IDN,352,360,1,1,0,7,0,12415.375,12320.844,12415.375,12302.992,1,0,0,0,0.047,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,114671.279,532726.016,,2.606,,1,1,1,1,,,,,204.426,,3182489.5,,1,1,0,0,0,0,0,0,6,,,,,,,,,0.563,,,,1,
1970,ISL,IRL,352,372,1,1,0,1,0,1499.031,1501.513,1499.031,1499.556,1,0,0,0,0.017,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,2957.25,532726.016,4391605.248,2.606,1.485,1,1,1,1,,,,,204.426,2949.998,3182489.5,27761006,1,1,0,0,0,1,0,0,6,,,,,,,,,328.859,362,,,329,360
1970,ISL,IRN,352,364,1,1,0,3.5,0,5704.068,5785.927,5704.068,5767.455,1,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,28606.585,532726.016,10588052.48,2.606,0.37,1,1,1,1,,,,,204.426,28514.01,3182489.5,102982232,1,0,0,0,0,0,0,0,6,,,,,,,,,1.317,158.832,,,1,
1970,ISL,ISR,352,376,1,1,0,2,0,5242.824,5237.25,5242.824,5236.506,1,0,0,0,0.002,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,2974,532726.016,5372301.312,2.606,1.806,1,1,1,1,,,,,204.426,2849.622,3182489.5,36481732,1,1,0,0,0,0,0,0,6,,,,,,,,,43.255,263.491,,,43,260
1970,ISL,ITA,352,380,1,1,0,1,0,3307.978,3202.163,3307.978,3170.531,1,0,0,0,0.01,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,53821.85,532726.016,113062420.5,2.606,2.101,1,1,1,1,,,,,204.426,53578.684,3182489.5,674048832,1,1,0,0,0,1,0,0,6,,,,,,,,,4676.369,5506.986,,,4672,5500
1970,ISL,JAM,352,388,1,1,0,-5,0,6555.926,6583.269,6555.926,6582.364,1,0,0,0,0.537,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,1869,532726.016,1404720.512,2.606,0.752,1,1,1,1,,,,,204.426,1875.381,3182489.5,11582495,1,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1
1970,ISL,JPN,352,392,1,1,0,9,0,8808.42,8759.752,8808.42,8754.512,1,0,0,0,0.009,0,5,4,4,3,0,0,0,0,0,0,0,,,,0,0,,,204.438,104345.001,532726.016,209070555.1,2.606,2.004,1,1,1,1,,,,,204.426,104925.641,3182489.5,1354265472,1,1,0,0,0,0,0,0,6,,,,,,,,,162.238,251.708,,,163,300
1970,ISL,KOR,352,410,1,1,0,9,0,8396.076,8467.164,8396.076,8464.624,1,0,0,0,0.118,0,5,4,4,3,0,0,0,0,0,0,0,,,,0,0,,,204.438,32240.826,532726.016,9409775.616,2.606,0.292,1,1,1,1,,,,,204.426,32209.312,3182489.5,68258072,1,1,0,0,0,0,0,0,6,,,,,,,,,,1156.048,,,,
1970,ISL,LBY,352,434,1,1,0,2,0,4242.284,4413.236,4242.284,4403.424,1,0,0,0,0.001,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,2075.651,532726.016,3993910.016,2.606,1.924,1,1,1,2,,,,,204.426,,3182489.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,2.892,,,,
1970,ISL,LKA,352,144,1,1,0,5.5,0,9891.838,9820.926,9891.838,9819.295,1,0,0,0,0.004,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,12514,532726.016,2296470.528,2.606,0.184,1,1,1,1,,,,,204.426,12485.756,3182489.5,37142080,1,1,0,0,0,0,0,0,6,,,,,,,,,2.694,,,,3,
1970,ISL,MAR,352,504,1,1,0,1,0,3507.608,3570.444,3507.608,3565.941,1,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,15916.387,532726.016,3956328.448,2.606,0.249,1,1,1,1,,,,,204.426,16000.008,3182489.5,33695532,1,0,0,0,0,0,0,0,6,,,,,,,,,17.167,20.419,,,17,20
1970,ISL,MEX,352,484,1,1,0,-6,0,7460.195,7335.447,7460.195,7324.827,1,0,0,0,0.018,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,52988.136,532726.016,35541712.9,2.606,0.671,1,1,1,1,,,,,204.426,52029.863,3182489.5,410980512,1,0,0,0,0,0,0,0,6,,,,,,,,,7.939,11.833,,,8,
1970,ISL,MOZ,352,508,1,1,0,2,0,11084.821,10650.406,11084.821,10634.459,1,0,0,0,0.068,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,9453.375,532726.016,,2.606,,1,1,1,,,,,,204.426,9161.534,3182489.5,5543167,1,0,0,0,0,0,0,0,6,,,,,,,,,3.344,,,,3,
1970,ISL,MUS,352,480,1,1,0,4,0,11532.519,11524.285,11532.519,11524.067,1,0,0,0,0.011,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,826,532726.016,221140,2.606,0.268,1,1,1,2,,,,,204.426,826.441,3182489.5,3559384.25,1,1,0,0,0,0,0,0,6,,,,,,,,,0.966,1.149,,,1,2
1970,ISL,NGA,352,566,1,1,0,1,0,6734.041,6621.941,6533.116,6614.112,1,0,0,0,0.153,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,56131.844,532726.016,12545849.34,2.606,0.224,1,1,1,1,,,,,204.426,55981.398,3182489.5,244586912,1,1,0,0,0,0,0,0,6,,,,,,,,,620.623,753.757,,,620,800
1970,ISL,NLD,352,528,1,1,0,1,0,2022.635,2044.745,2022.635,2043.163,1,0,0,0,0.413,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,13038.526,532726.016,37530193.92,2.606,2.878,1,1,1,1,,,,,204.426,13001.942,3182489.5,227376800,1,1,0,0,0,1,0,0,6,,,,,,,,,1178.415,1014.55,,,1178,1000
1970,ISL,NOR,352,578,1,1,0,1,0,1749.596,1661.783,1749.596,1650.686,1,0,0,0,0.945,0,5,5,4,4,1,1,0,0,0,0,0,,,,0,0,,,204.438,3875.763,532726.016,12729703.42,2.606,3.284,1,1,1,1,,,,,204.426,3876.06,3182489.5,64800488,1,1,0,0,0,0,1,1,5,,,,,,,,,2416.765,5713.821,,,2414,2500
1970,ISL,PAK,352,586,1,1,0,5,0,6921.042,7227.575,6921.042,7220.389,1,0,0,0,0.008,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,125513.073,532726.016,19019810.82,2.606,0.305,1,1,1,1,,,,,204.426,123138.523,3182489.5,199791024,1,1,0,0,0,0,0,0,6,,,,,,,,,0.887,2.184,,,1,
1970,ISL,PAN,352,590,1,1,0,-5,0,7591.665,7655.379,7591.665,7653.919,1,0,0,0,0.056,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,1525.683,532726.016,1016300.032,2.606,0.666,1,1,1,1,,,,,204.426,1519.299,3182489.5,7560620.5,1,0,0,0,0,0,0,0,6,,,,,,,,,58.126,56.511,,,58,56
1970,ISL,PER,352,604,1,1,0,-5,0,9663.586,9585.986,9663.586,9577.529,1,0,0,0,0.033,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,13194.548,532726.016,7235141.632,2.606,0.548,1,1,1,1,,,,,204.426,13341.069,3182489.5,47883036,1,1,0,0,0,0,0,0,6,,,,,,,,,61.243,2.674,,,61,
1970,ISL,PHL,352,608,1,1,0,8,0,10716.945,10847.092,10716.945,10838.17,1,0,0,0,0.043,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,35805.061,532726.016,6687223.808,2.606,0.187,1,1,1,1,,,,,204.426,35804.73,3182489.5,80142496,1,0,0,0,0,0,0,0,6,,,,,,,,,5.709,6.314,,,6,
1970,ISL,POL,352,616,1,1,0,1,0,2773.481,2716.283,2773.481,2706.661,1,0,0,0,0.007,0,5,2,4,3,0,0,0,0,0,0,0,,,,0,0,,,204.438,32664.299,532726.016,38540001.28,2.606,1.18,1,1,1,2,,,,,204.426,32635.555,3182489.5,163166912,1,1,0,0,0,1,0,0,6,,,,,,,,,1797.461,,,,1795,
1970,ISL,PRT,352,620,1,1,0,0,0,2952.572,2915.035,2952.572,2904.284,1,0,0,0,0.017,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,8680.431,532726.016,8109032.96,2.606,0.934,1,1,1,1,,,,,204.426,8701.854,3182489.5,66860212,1,1,0,0,0,1,1,1,5,,,,,,,,,5961.241,6206.888,,,5955,6210
1970,ISL,PRY,352,600,1,1,0,-4,0,10422.997,10437.507,10422.997,10436.361,1,0,0,0,0.025,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,2484.736,532726.016,548758.08,2.606,0.221,1,1,1,1,,,,,204.426,2474.106,3182489.5,4956169,1,0,0,0,0,0,0,0,6,,,,,,,,,,1.1,,,,
1970,ISL,REU,352,638,1,1,0,4,0,11509.391,11514.847,11509.391,11514.62,1,0,0,0,0.012,0,5,1,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,444.806,532726.016,,2.606,,1,2,1,,,,,,204.426,,3182489.5,,1,0,0,0,0,0,0,0,6,,,,,,,,,,0.538,,,,
1970,ISL,ROU,352,642,1,1,0,2,0,3681.959,3540.479,3681.959,3532.815,1,0,0,0,0.056,0,5,2,4,1,0,0,0,0,0,0,0,,,,0,0,,,204.438,20250.399,532726.016,24445999.1,2.606,1.207,1,1,1,2,,,,,204.426,20548.91,3182489.5,54224664,1,0,0,0,0,1,0,0,6,,,,,,,,,2.957,,,,634,
1970,ISL,SGP,352,702,1,1,0,8,0,11529.234,11499.92,11529.234,11499.351,1,0,0,0,0.025,0,5,3,4,2,0,0,0,0,0,0,0,,,,0,0,,,204.438,2074.5,532726.016,1919496.192,2.606,0.925,1,1,1,1,,,,,204.426,2072.29,3182489.5,12498301,1,0,0,0,0,0,0,0,6,,,,,,,,,,5.392,,,,
